5.404217287829044203e+00,7.664140969217562827e+00,-1.546048388826471776e+00,2.972502609933286521e+00,-8.818300302289658887e+00,-6.357926264945394479e+00,2.556653627786615424e+00,9.173912112577683686e+00,1.236620484187988644e+00,1.175226808063579753e+01,4.314804534781074175e+00,5.929243367876970261e+00,4.415084377155245932e+00,2.415641900952203436e-01,-1.127987766257747637e+01,-4.807776135258945871e+00,-6.278856328624704553e-01,8.094397418504144071e+00,-7.837467903461513785e+00,-4.615806789279425004e+00
3.246876107676962331e+00,8.951559134077559321e+00,-6.131263231461116625e+00,3.303896500488922250e+00,-9.228846570686528139e+00,-6.621198212697593455e+00,3.293844346071431062e+00,7.480923666990322296e+00,1.364531905600429917e+00,9.502362136182394892e+00,3.883275688121151425e+00,4.888305715668900042e+00,1.311805867819257010e+00,-2.402168261752968825e-01,-9.418547884659750125e+00,-4.966723635718352625e+00,1.949613388524324975e-01,8.731849410497826369e+00,-7.940274102344744733e+00,-1.674739879431793810e+00
-6.300164959752501126e+00,-1.289933194279473394e+00,-7.493922922859244551e+00,-7.096930156371358933e+00,4.701139221175330007e+00,-6.203851521596675411e+00,-7.926829164083688539e+00,4.641860137274851361e+00,-3.579136979440614486e+00,-8.520742772530276454e+00,-9.238700769996237128e+00,2.701893747003954793e+00,1.527346424419504523e+00,-6.062893846877734916e+00,1.236716152287193449e+00,-5.009667670313509902e+00,-3.686860765973375198e+00,-4.441276679121735071e+00,-7.344681648737942936e+00,4.177615070472747050e+00
-6.634240511208714608e+00,-6.521899385896584356e+00,2.226688951352195911e-02,7.308625907304544533e+00,6.844447232724821806e-01,8.273424283113406830e+00,-5.141618262129412642e+00,7.522879268929512087e+00,-1.738580289326981942e+00,-1.157201959103673961e+00,-6.592845238211940462e+00,4.420813226958520303e+00,3.965679714568879355e+00,3.597587168724182938e+00,8.488059324217466894e+00,2.907668325081271377e+00,-3.941842963167149216e-01,-5.079162909285418692e+00,1.454069519840487823e+00,9.384736689894062067e+00
-6.441650865234911372e+00,-7.057647357328877824e+00,9.009654859812347150e-01,5.332387974501278549e+00,1.596285808641426218e+00,6.726973163699139668e+00,-6.566632553403414008e+00,9.738990822358893240e+00,-5.845214832467361399e-01,-8.418724964671264743e-02,-6.591742141684946432e+00,5.239561601590883022e+00,4.120137504861313360e+00,2.370760363695662676e+00,6.382999404315824243e+00,4.385251463978649955e-01,-1.802799630091788341e+00,-6.444921740992569426e+00,1.449488486533563325e+00,9.194555358106656584e+00
-6.460510269507310888e+00,-2.532827069483974736e+00,-8.461534139182212755e+00,-8.752016283456136136e+00,7.592020036952201067e+00,-6.976194778602095248e+00,-1.063492897932018977e+01,1.526436243746262633e+00,-4.260861319208273379e+00,-1.077652407086870490e+01,-5.554383330505812566e+00,3.836276097882296288e+00,1.127426945877700204e+00,-7.789997756529766448e+00,6.570108558855072278e-01,-1.637910410575756259e+00,7.666763351948113758e-02,-7.418011657029037309e+00,-1.034790997766129195e+01,9.897272584615399715e-01
-5.720800718018146824e+00,-9.960162035001786762e+00,5.770398860405845376e+00,2.415845241304056534e-01,6.778366142205327627e+00,7.294609628056270445e+00,7.426098290501352395e+00,3.043174782872527295e+00,-2.863251206898150603e+00,-7.557360480813939851e+00,-9.241878626085853199e-01,-5.845775531793548474e+00,2.547946629080535708e+00,-2.066861745101172598e+00,4.665042164664447988e+00,6.823504620736751569e+00,4.141859998359689321e+00,-1.136409094551626975e-02,-3.598490953149179550e+00,-1.072568864917903042e+00
-4.551253207174689841e+00,-1.011967406172470163e+01,6.769654830898915066e+00,-1.309868907715571185e+00,4.254857864932723999e+00,7.227000365725729125e+00,4.451471233121134574e+00,6.849990269248358743e+00,-2.636750308867566783e+00,-8.547773967094279612e+00,-3.836615599931563203e-01,-5.325302972533221713e+00,2.498752897066696566e+00,3.897039413913152561e-01,5.092175071857083068e+00,7.964969876447955954e+00,3.835200706356250766e+00,-1.226782677037200564e+00,-3.936962408027666172e+00,-1.778903522562176098e+00
5.370640217171065878e+00,1.076617347656921808e+01,-1.862783849052435992e+00,3.291091924260139301e+00,-8.801621088114718106e+00,-6.648552470574459861e+00,2.838876494363792968e+00,9.095427033155147001e+00,1.485606911106387651e+00,9.663383286689359863e+00,3.790168424611772391e+00,6.432676845401251065e+00,4.586409941215327635e+00,-3.668723036477574695e-01,-8.149417778820781777e+00,-4.678808308728085841e+00,1.590544607704244884e+00,9.543287494728176057e+00,-7.250277446114705704e+00,-4.013718301661240773e+00
-1.335794916038725688e+00,-6.951440389805423337e+00,-2.920787582722024212e+00,-5.615522819087036765e+00,4.823149776776979536e+00,-7.296024519511002282e+00,2.178271517423454373e+00,-3.361089983634166778e-01,-7.994121157908447906e+00,4.270871323422898769e+00,-4.998666562244245881e+00,2.906001904721041917e+00,-5.175841087240279137e+00,2.433500210840733757e+00,5.128993279630215341e+00,3.947851585076561420e+00,-1.017676640558102363e+01,-6.325577281701528776e+00,2.413948455342666222e+00,-2.206176755304922743e-02
-6.846195831005394972e+00,-8.004371377664604381e+00,1.816179372267259673e+00,5.315807000954560380e+00,2.399891332254175946e-01,1.071497636063615211e+01,-4.645921086940553835e+00,8.699859685106630991e+00,-6.401227902598610742e-01,-3.039090313573982183e-01,-6.523357237785338825e+00,5.413764179479630734e+00,5.156884707950259106e+00,2.567770621386546992e+00,6.432264615771516425e+00,1.068647431794685687e+00,-1.353696716426887603e-01,-6.904314630068847158e+00,1.118023777068191116e+00,9.592442868067415418e+00
-4.956540739220384850e+00,-1.012490212042242099e+01,7.264600010969186172e+00,6.207255709230617979e-01,3.396972722376854215e+00,6.498404433517378287e+00,5.175465898961888023e+00,3.732769974666617863e+00,-3.769160542300057593e+00,-7.350374743741014072e+00,2.028707071012677832e-01,-3.828954958736288994e+00,1.819906092546609733e+00,-2.463130869259150479e+00,4.578259134007696574e+00,8.979940943267552100e+00,2.675950420452759992e+00,6.516466375497347308e-01,-4.590709998973252937e+00,-4.605839122225217075e-01
-2.285412143180094446e+00,-9.224542881377290726e+00,7.616587068585233489e+00,2.656889027336840625e-01,7.980787555610250550e+00,6.544088041447579940e+00,4.175510133188070405e+00,4.590484572631337024e+00,-3.311541545440306322e+00,-8.951113520686188707e+00,2.552136376926822936e-01,-6.074803260122473958e+00,4.655145723771046740e+00,-2.297298244180279170e-02,4.283236122392259482e+00,7.766322432857278635e+00,1.989308242964529017e+00,6.781568155149448884e-01,-4.983088371095015567e+00,1.176231497815201532e+00
1.510123191273633925e+00,7.861314574194194549e+00,-1.254308805307895902e+00,2.272676660861134401e+00,-9.629852483272605568e+00,-6.363456862172606421e+00,2.857039254530498340e+00,7.423593379775450529e+00,3.555061465096583273e+00,9.280770959456448921e+00,3.194338992693755763e+00,6.383596549428520284e+00,2.998925228703987589e+00,9.693656663857264100e-01,-7.808304445528798432e+00,-2.585158317820112739e+00,-1.997097529721547637e-02,1.088169861866663091e+01,-8.160598714373795914e+00,-4.749844749934690746e+00
4.728220793120840426e+00,8.214856751104676391e+00,-2.496177770319500944e+00,2.664331056053275137e+00,-1.027415549130542161e+01,-7.404484047653517642e+00,8.139560182311524894e-01,1.096938170775246846e+01,1.865006210064379388e+00,9.185401557988214449e+00,5.409060168496268695e+00,5.875694475390099036e+00,4.670707722388733885e+00,-2.186823876990259818e-01,-6.114201610699446121e+00,-3.592984179048904991e+00,-3.418322473824307317e-01,8.004086896251790151e+00,-8.833595465121298673e+00,-6.684625595837639267e+00
-8.195197939333604964e+00,-9.083869293477441431e+00,-5.060509951702051312e-01,7.078390036723183343e+00,-6.385344166391339060e-01,8.493726499124079510e+00,-3.874807721192237153e+00,8.610123459815804736e+00,-1.296436647054171054e+00,-1.728866614524566359e+00,-5.969146732323517668e+00,5.065521688966733826e+00,6.295466445864414062e+00,4.021649944981790625e+00,8.734745048049868288e+00,-7.013653076489916316e-01,-1.533137155565870380e+00,-6.336326155065012067e+00,7.617782781468298570e-01,9.829329641311332466e+00
5.248499818744003953e+00,7.509566941552717978e+00,-2.607546568471957649e+00,3.821902917533958721e+00,-9.671714720507043950e+00,-7.953496452401738637e+00,2.822722437139667306e+00,7.806622405443540913e+00,9.818617720167457374e-01,9.069100074402227207e+00,3.326055576432231931e+00,6.659058406615456782e+00,4.377992223012087791e+00,-8.474873661393609314e-01,-8.636856352532834791e+00,-4.492333199709789504e+00,-1.053193392497033365e+00,9.352148546528864514e+00,-6.688274769838068678e+00,-4.490726712787170172e+00
-7.768895291569341666e+00,-6.925376793383714258e+00,1.882189348564228815e-01,6.918198734236093550e+00,1.998691444655879668e+00,1.096571528999107947e+01,-5.142941614790660587e+00,9.326234146554671867e+00,-9.401305102894392807e-01,-1.755296783345840161e+00,-5.238903148897905204e+00,4.596010557515568529e+00,3.230773239981577838e+00,3.382698998588039796e+00,8.532806339152083197e+00,1.654919487048360560e+00,-1.281790340662624539e+00,-2.160161024400903518e+00,1.056600863216406783e+00,9.381082389938647736e+00
-6.391446836658587927e+00,-7.897032827605562133e+00,-9.435781912080937195e-02,5.574028443396904287e+00,4.692448091770320961e-02,9.167979461170348898e+00,-4.457159146408015360e+00,1.005846005453607006e+01,-5.111162984828450107e-01,-7.831716994503392648e-01,-5.711525307292477649e+00,5.048615833004979514e+00,3.713293498076739141e+00,2.795554970775333103e+00,6.857766532665129589e+00,1.576125455182721291e+00,-1.774057370228157682e+00,-5.211344548166345625e+00,1.836302393820955503e+00,1.124092630989898112e+01
-4.115379568725818338e+00,-2.693428851025130299e-01,-9.073243991573226808e+00,-7.171600821719230190e+00,8.633106379626038773e+00,-6.832712623524093587e+00,-9.512850390382860510e+00,3.672938948518950752e+00,-8.632027389858965449e+00,-7.900748851477699120e+00,-1.146920030126746681e+01,4.607985221658100095e+00,4.939214876683117872e+00,-7.814358778876892231e+00,1.915442006054917545e+00,-2.882935359228583572e+00,-1.364085575031949160e+00,-3.269595920317233340e+00,-1.005197979887013737e+01,1.340433916965260153e+00
-7.204065781547158487e+00,-6.845067135756243815e+00,-1.003947259627883115e+00,6.579845944867039442e+00,2.414384712045248293e-01,1.035880547643732541e+01,-4.904604562474163210e+00,9.186014126507870969e+00,-2.891227168314697060e+00,-1.970017419132110703e+00,-4.917066899617752895e+00,6.119978414332194916e+00,6.583191785300053667e+00,4.209110408373322620e+00,7.750797657899642701e+00,1.868239620067970286e+00,-9.033700367401332754e-01,-4.354207941754214772e+00,1.981843893026238534e+00,8.801703582713864549e+00
3.975808391106145923e+00,-8.635265971625642578e+00,7.877393660658627006e-01,-2.661809498119883877e+00,6.371766189481574472e+00,-4.490220448641299988e+00,4.794381017795188882e+00,1.597937567306037421e+00,-8.345327677748970885e+00,4.183295100957542978e+00,-4.967224245162618956e+00,3.801871790435832565e+00,-3.187411286818789158e+00,4.354550284519954850e+00,2.371084733336928707e+00,2.958585394374695365e+00,-8.604926426844286880e+00,-8.633607850214129797e+00,2.049354187299073260e+00,-5.859990884195271921e-01
-6.821274226425526166e+00,-1.103241956884673769e+01,6.246441175388323330e+00,1.578076681059507713e+00,4.365651688691487564e+00,3.521279623924363555e+00,6.417631190309698752e+00,4.105454123967806623e+00,-3.975004638177545679e+00,-7.314206021130670976e+00,1.320632715020577441e+00,-6.343983960227769892e+00,1.536646377699515176e+00,1.527514087459294068e-01,4.783651862383790920e+00,5.593984981828869607e+00,2.214003104786082865e+00,8.270401149417261344e-02,-7.685182978521140740e+00,-9.036562057811448057e-01
-5.283712761949927561e+00,-7.116715758759227128e+00,9.066648322669665916e-01,7.458182108530878374e+00,-1.087240360470980605e+00,1.058227910321311249e+01,-2.137677668123823427e+00,9.156884964637741930e+00,-9.454512592987927011e-01,-2.084313878247448404e+00,-5.710074969242130649e+00,5.465837172843719394e+00,5.164138879912968605e+00,1.635892339271757034e+00,7.625547047285265556e+00,3.394114777817844431e+00,-9.920940894209976380e-01,-5.481526773630155169e+00,2.194182751747213000e+00,8.247257854399233423e+00
4.352593986710631135e+00,9.420647794132271713e+00,-1.576011604274190514e+00,3.969202987640477076e+00,-8.858713008327015359e+00,-7.655439312861632928e+00,2.286873893111569966e+00,8.417149023104096628e+00,3.496743901622263451e+00,9.465060775575603103e+00,4.158841275848781827e+00,6.946375070720904432e+00,3.681094950196309057e+00,-5.624027752528111268e-01,-8.163808432448533381e+00,-2.801168190264757385e+00,-1.115570967025877991e+00,9.524756543697545652e+00,-8.126666593053410992e+00,-5.755625460603726040e+00
3.753959730895575664e+00,8.514922510647719989e+00,-1.769360448398669794e+00,3.704186032770998782e+00,-1.016865564930993315e+01,-6.732470879692932897e+00,3.224461436301151451e+00,7.630987114149456296e+00,1.485521335428122036e+00,1.014552664670423177e+01,2.696809436704037388e+00,5.844216035475906068e+00,2.227456897201470554e+00,-3.163060084104322378e+00,-9.178551493397684169e+00,-2.814096229449314812e+00,-1.797671653321582519e-01,1.006221618631886194e+01,-8.309333729039538596e+00,-3.710259402143355256e+00
2.078625953955243411e+00,-1.113794844944076345e+01,-2.222377994032201709e+00,-4.192336971271353185e+00,4.642692577402355525e+00,-5.830302990187137269e+00,2.331379769761207754e+00,2.601082239294093768e+00,-7.553328949850712348e+00,4.780676485993144098e+00,-4.560429140039151896e+00,4.025853595686928799e+00,-3.895457994290653758e+00,1.851802791165954698e+00,1.178834612017996220e+00,5.016744007543302075e+00,-8.760971241953130928e+00,-8.396838651459841429e+00,3.139394712629672846e+00,1.834591660167112170e+00
4.767791597061587616e+00,1.114206050312714780e+01,-1.069941745720225601e+00,4.115203896396022465e-01,-7.287626787444738241e+00,-5.970249015135481230e+00,1.885049814749009123e+00,9.956036542208359208e+00,1.418207569244040123e+00,1.055957902115936520e+01,2.495380609967482677e+00,8.223465452394675523e+00,2.577539329604177532e+00,-7.679109927121534618e-01,-7.038789063756889952e+00,-4.341319969480776031e+00,-2.839175340094632016e+00,8.999813740792255601e+00,-5.996746650695500058e+00,-4.032379667229211151e+00
-4.618770575411373258e+00,-8.578204336688690645e+00,6.369486766217100637e+00,2.048494875060439924e+00,6.756325726585347802e+00,3.182962228293356954e+00,4.110580437345007887e+00,3.516216464075681003e+00,-4.100053931342038105e+00,-8.726099993520989528e+00,-1.393230950748462593e+00,-5.174143973731673896e+00,7.870808960764367201e-01,1.326452297724902696e-01,5.182883633844791227e+00,6.137546767886560062e+00,4.900215589353649648e+00,6.956893819659539790e-01,-6.181817660830118299e+00,-7.880208381372850734e-01
5.011660306824230915e+00,7.022609084352172459e+00,-1.540566558758174942e+00,2.881720495908513424e+00,-7.064540331743366153e+00,-6.763142842664204402e+00,7.382572048599655989e-01,8.532721665701778591e+00,1.869863715324426412e+00,9.361033910803685743e+00,1.160510670642905584e+00,5.603087010084978559e+00,3.892149236038304316e+00,-1.302072355955281369e+00,-9.006732013244764801e+00,-3.495672961238663667e+00,8.066383832700534384e-01,1.087577730254226616e+01,-8.434013029542121842e+00,-7.550589497068350475e+00
4.567313935390078683e+00,9.602355666470504758e+00,-1.834386393187066089e+00,3.913139230608551067e+00,-1.073021550040865790e+01,-6.936109974341893469e+00,2.274582300612632224e+00,9.618477906518785758e+00,1.393677340565945721e+00,9.566209634907712811e+00,3.635896522752599225e+00,6.841719592356090729e+00,2.798430452214359931e+00,2.151445960365189203e-02,-8.625300466750537964e+00,-4.037655902168334698e+00,-7.991405837088148001e-01,9.162852083678796333e+00,-6.462650968812976515e+00,-5.554585344052852314e+00
3.912989892214265630e+00,8.728699558125342151e+00,-1.033713482441980025e+00,2.655267082198217388e+00,-8.819996431006533300e+00,-8.434430544270314911e+00,1.524271425623623388e+00,8.699364488562462583e+00,3.355175467282794699e+00,8.135617883878179413e+00,3.674133140424988841e+00,5.966133542873958362e+00,4.626612284797571029e+00,-1.533506048700233215e+00,-9.285442200386007983e+00,-3.270854409128828966e+00,6.924814665748977305e-01,1.110904623806635705e+01,-6.811976893015159185e+00,-3.778454391883877772e+00
-5.307750934848451951e-01,-9.999247257011576906e+00,-2.925250519383332026e+00,-4.843419897858201040e+00,6.015054321519027525e+00,-6.391974018973721527e+00,4.894612318174598187e+00,2.460808403896399987e+00,-7.251200390892885927e+00,4.240570068625232558e+00,-5.615786059422688048e+00,6.514327064002756629e+00,-1.633398091523345919e-01,2.823077438412896711e+00,2.913604689460059571e+00,4.581968439698950846e+00,-8.315673388662322196e+00,-8.469360319427664763e+00,2.028620286887682589e+00,6.010440017957148218e-01
